min support - 0.03 
min confidence - 0.8 
max length - 3.0
{1370} -> {1036} (conf: 0.804, supp: 0.050, lift: 4.655, conv: 4.227)
{1089} -> {296} (conf: 0.857, supp: 0.145, lift: 2.146, conv: 4.203)
{6807} -> {1136} (conf: 0.841, supp: 0.043, lift: 4.101, conv: 4.992)
{1223} -> {1148} (conf: 0.836, supp: 0.039, lift: 8.838, conv: 5.509)
{1374} -> {1196} (conf: 0.815, supp: 0.062, lift: 2.940, conv: 3.903)
{1196} -> {260} (conf: 0.835, supp: 0.231, lift: 2.536, conv: 4.068)
{33493} -> {1196} (conf: 0.854, supp: 0.049, lift: 3.082, conv: 4.964)
{5378} -> {1196} (conf: 0.826, supp: 0.046, lift: 2.981, conv: 4.159)
{1275} -> {1198} (conf: 0.802, supp: 0.042, lift: 2.926, conv: 3.672)
{1291} -> {1198} (conf: 0.846, supp: 0.156, lift: 3.087, conv: 4.727)
{2115} -> {1198} (conf: 0.836, supp: 0.089, lift: 3.047, conv: 4.413)
{1210} -> {260} (conf: 0.822, supp: 0.218, lift: 2.496, conv: 3.773)
{33493} -> {1210} (conf: 0.826, supp: 0.047, lift: 3.120, conv: 4.232)
{5378} -> {1210} (conf: 0.813, supp: 0.046, lift: 3.069, conv: 3.927)
{1221} -> {858} (conf: 0.913, supp: 0.157, lift: 3.439, conv: 8.466)
{2011} -> {1270} (conf: 0.870, supp: 0.070, lift: 3.768, conv: 5.929)
{2012} -> {1270} (conf: 0.820, supp: 0.057, lift: 3.551, conv: 4.274)
{1343} -> {593} (conf: 0.811, supp: 0.033, lift: 2.078, conv: 3.229)
{1374} -> {260} (conf: 0.815, supp: 0.062, lift: 2.474, conv: 3.623)
{1729} -> {296} (conf: 0.879, supp: 0.051, lift: 2.199, conv: 4.943)
{1748} -> {2571} (conf: 0.812, supp: 0.051, lift: 2.551, conv: 3.621)
{1884} -> {2959} (conf: 0.808, supp: 0.033, lift: 3.183, conv: 3.894)
{1884} -> {296} (conf: 0.828, supp: 0.033, lift: 2.072, conv: 3.486)
{2023} -> {858} (conf: 0.831, supp: 0.034, lift: 3.128, conv: 4.335)
{2167} -> {2571} (conf: 0.816, supp: 0.037, lift: 2.565, conv: 3.704)
{2916} -> {2571} (conf: 0.811, supp: 0.077, lift: 2.548, conv: 3.602)
{32587} -> {2571} (conf: 0.813, supp: 0.073, lift: 2.554, conv: 3.639)
{33493} -> {2571} (conf: 0.839, supp: 0.048, lift: 2.638, conv: 4.240)
{34405} -> {2571} (conf: 0.832, supp: 0.039, lift: 2.615, conv: 4.056)
{3527} -> {2571} (conf: 0.826, supp: 0.058, lift: 2.596, conv: 3.916)
{3994} -> {2571} (conf: 0.815, supp: 0.050, lift: 2.560, conv: 3.678)
{44191} -> {2571} (conf: 0.812, supp: 0.069, lift: 2.553, conv: 3.629)
{4776} -> {2571} (conf: 0.802, supp: 0.034, lift: 2.521, conv: 3.445)
{5903} -> {2571} (conf: 0.891, supp: 0.034, lift: 2.801, conv: 6.267)
{6333} -> {2571} (conf: 0.814, supp: 0.069, lift: 2.559, conv: 3.667)
{6365} -> {2571} (conf: 0.913, supp: 0.063, lift: 2.869, conv: 7.827)
{6934} -> {2571} (conf: 0.924, supp: 0.041, lift: 2.904, conv: 8.980)
{70286} -> {2571} (conf: 0.804, supp: 0.038, lift: 2.528, conv: 3.481)
{7090} -> {2571} (conf: 0.832, supp: 0.036, lift: 2.616, conv: 4.067)
{7143} -> {2571} (conf: 0.815, supp: 0.046, lift: 2.561, conv: 3.683)
{7254} -> {2571} (conf: 0.805, supp: 0.038, lift: 2.529, conv: 3.489)
{8644} -> {2571} (conf: 0.838, supp: 0.038, lift: 2.633, conv: 4.205)
{8798} -> {2571} (conf: 0.819, supp: 0.036, lift: 2.575, conv: 3.772)
{33493} -> {260} (conf: 0.858, supp: 0.049, lift: 2.604, conv: 4.708)
{5378} -> {260} (conf: 0.819, supp: 0.046, lift: 2.487, conv: 3.708)
{27773} -> {2959} (conf: 0.841, supp: 0.033, lift: 3.310, conv: 4.683)
{27773} -> {296} (conf: 0.830, supp: 0.032, lift: 2.078, conv: 3.532)
{3160} -> {2858} (conf: 0.809, supp: 0.052, lift: 2.914, conv: 3.775)
{288} -> {296} (conf: 0.848, supp: 0.068, lift: 2.124, conv: 3.959)
{32587} -> {2959} (conf: 0.813, supp: 0.073, lift: 3.201, conv: 3.987)
{4011} -> {2959} (conf: 0.806, supp: 0.087, lift: 3.172, conv: 3.838)
{32587} -> {296} (conf: 0.815, supp: 0.073, lift: 2.040, conv: 3.240)
{4262} -> {296} (conf: 0.826, supp: 0.051, lift: 2.068, conv: 3.450)
{555} -> {296} (conf: 0.842, supp: 0.065, lift: 2.107, conv: 3.791)
{55820} -> {296} (conf: 0.816, supp: 0.051, lift: 2.042, conv: 3.260)
{7438} -> {296} (conf: 0.813, supp: 0.088, lift: 2.036, conv: 3.215)
{6870} -> {318} (conf: 0.803, supp: 0.040, lift: 1.908, conv: 2.938)
{33493} -> {4993} (conf: 0.816, supp: 0.047, lift: 3.536, conv: 4.184)
{33493} -> {5952} (conf: 0.805, supp: 0.046, lift: 3.863, conv: 4.063)
{33493} -> {7153} (conf: 0.805, supp: 0.046, lift: 4.107, conv: 4.129)
{8360} -> {4306} (conf: 0.872, supp: 0.064, lift: 4.801, conv: 6.389)
{45722} -> {6539} (conf: 0.873, supp: 0.039, lift: 5.965, conv: 6.726)
{5952} -> {4993} (conf: 0.875, supp: 0.182, lift: 3.793, conv: 6.170)
{7153} -> {4993} (conf: 0.877, supp: 0.172, lift: 3.800, conv: 6.260)
{8665} -> {5418} (conf: 0.848, supp: 0.067, lift: 7.107, conv: 5.784)
{7153} -> {5952} (conf: 0.854, supp: 0.167, lift: 4.095, conv: 5.406)
{5952} -> {7153} (conf: 0.803, supp: 0.167, lift: 4.095, conv: 4.082)
{7438} -> {6874} (conf: 0.878, supp: 0.095, lift: 6.890, conv: 7.168)
{4262, 7153} -> {296} (conf: 0.890, supp: 0.031, lift: 2.227, conv: 5.438)
{4262, 858} -> {296} (conf: 0.877, supp: 0.041, lift: 2.196, conv: 4.881)
{4306, 47} -> {296} (conf: 0.817, supp: 0.067, lift: 2.045, conv: 3.278)
{4306, 48516} -> {296} (conf: 0.823, supp: 0.035, lift: 2.061, conv: 3.396)
{4306, 4878} -> {296} (conf: 0.811, supp: 0.044, lift: 2.030, conv: 3.173)
{4306, 541} -> {296} (conf: 0.805, supp: 0.048, lift: 2.016, conv: 3.085)
{4306, 608} -> {296} (conf: 0.831, supp: 0.054, lift: 2.082, conv: 3.563)
{4306, 6711} -> {296} (conf: 0.813, supp: 0.037, lift: 2.034, conv: 3.204)
{4306, 6874} -> {296} (conf: 0.827, supp: 0.058, lift: 2.070, conv: 3.467)
{4306, 7438} -> {296} (conf: 0.842, supp: 0.050, lift: 2.107, conv: 3.791)
{4306, 778} -> {296} (conf: 0.891, supp: 0.044, lift: 2.231, conv: 5.514)
{296, 8360} -> {4306} (conf: 0.898, supp: 0.041, lift: 4.944, conv: 8.021)
{44191, 47} -> {296} (conf: 0.849, supp: 0.041, lift: 2.126, conv: 3.984)
{44191, 48516} -> {296} (conf: 0.832, supp: 0.033, lift: 2.084, conv: 3.582)
{44191, 4878} -> {296} (conf: 0.812, supp: 0.034, lift: 2.033, conv: 3.198)
{44191, 50} -> {296} (conf: 0.844, supp: 0.039, lift: 2.112, conv: 3.841)
{44191, 527} -> {296} (conf: 0.801, supp: 0.033, lift: 2.006, conv: 3.020)
{44191, 589} -> {296} (conf: 0.812, supp: 0.035, lift: 2.034, conv: 3.202)
{44191, 593} -> {296} (conf: 0.834, supp: 0.042, lift: 2.088, conv: 3.616)
{44191, 6874} -> {296} (conf: 0.848, supp: 0.041, lift: 2.123, conv: 3.946)
{44191, 7361} -> {296} (conf: 0.803, supp: 0.038, lift: 2.010, conv: 3.047)
{44191, 7438} -> {296} (conf: 0.858, supp: 0.038, lift: 2.147, conv: 4.221)
{44191, 858} -> {296} (conf: 0.855, supp: 0.036, lift: 2.141, conv: 4.145)
{296, 454} -> {593} (conf: 0.805, supp: 0.043, lift: 2.063, conv: 3.133)
{296, 474} -> {457} (conf: 0.810, supp: 0.045, lift: 2.879, conv: 3.786)
{457, 4973} -> {296} (conf: 0.809, supp: 0.035, lift: 2.025, conv: 3.143)
{457, 555} -> {296} (conf: 0.870, supp: 0.037, lift: 2.177, conv: 4.611)
{457, 608} -> {296} (conf: 0.801, supp: 0.081, lift: 2.004, conv: 3.012)
{457, 6874} -> {296} (conf: 0.878, supp: 0.039, lift: 2.199, conv: 4.930)
{457, 7361} -> {296} (conf: 0.841, supp: 0.036, lift: 2.107, conv: 3.788)
{457, 7438} -> {296} (conf: 0.891, supp: 0.035, lift: 2.231, conv: 5.524)
{457, 778} -> {296} (conf: 0.906, supp: 0.045, lift: 2.269, conv: 6.408)
{46578, 47} -> {296} (conf: 0.865, supp: 0.033, lift: 2.165, conv: 4.440)
{46578, 50} -> {296} (conf: 0.846, supp: 0.034, lift: 2.119, conv: 3.905)
{46578, 593} -> {296} (conf: 0.840, supp: 0.036, lift: 2.104, conv: 3.765)
{46578, 608} -> {296} (conf: 0.868, supp: 0.031, lift: 2.174, conv: 4.564)
{46578, 6874} -> {296} (conf: 0.877, supp: 0.032, lift: 2.195, conv: 4.877)
{46578, 858} -> {296} (conf: 0.856, supp: 0.031, lift: 2.144, conv: 4.178)
{47, 48394} -> {296} (conf: 0.862, supp: 0.036, lift: 2.157, conv: 4.336)
{47, 48516} -> {296} (conf: 0.867, supp: 0.049, lift: 2.172, conv: 4.529)
{47, 4878} -> {296} (conf: 0.869, supp: 0.058, lift: 2.175, conv: 4.574)
{47, 48780} -> {296} (conf: 0.833, supp: 0.037, lift: 2.086, conv: 3.605)
{47, 4886} -> {296} (conf: 0.817, supp: 0.052, lift: 2.045, conv: 3.282)
{47, 49272} -> {296} (conf: 0.853, supp: 0.035, lift: 2.137, conv: 4.098)
{47, 4963} -> {296} (conf: 0.824, supp: 0.058, lift: 2.064, conv: 3.422)
{47, 4973} -> {296} (conf: 0.859, supp: 0.060, lift: 2.150, conv: 4.257)
{47, 4979} -> {296} (conf: 0.893, supp: 0.032, lift: 2.235, conv: 5.599)
{47, 4993} -> {296} (conf: 0.820, supp: 0.084, lift: 2.052, conv: 3.331)
{47, 4995} -> {296} (conf: 0.824, supp: 0.054, lift: 2.062, conv: 3.407)
{47, 50} -> {296} (conf: 0.838, supp: 0.131, lift: 2.099, conv: 3.717)
{47, 508} -> {296} (conf: 0.804, supp: 0.041, lift: 2.013, conv: 3.065)
{47, 527} -> {296} (conf: 0.810, supp: 0.104, lift: 2.029, conv: 3.167)
{47, 5349} -> {296} (conf: 0.818, supp: 0.046, lift: 2.047, conv: 3.291)
{47, 541} -> {296} (conf: 0.867, supp: 0.071, lift: 2.169, conv: 4.499)
{47, 5418} -> {296} (conf: 0.828, supp: 0.052, lift: 2.073, conv: 3.489)
{47, 5445} -> {296} (conf: 0.833, supp: 0.055, lift: 2.086, conv: 3.601)
{47, 551} -> {296} (conf: 0.841, supp: 0.042, lift: 2.105, conv: 3.771)
{47, 555} -> {296} (conf: 0.921, supp: 0.046, lift: 2.307, conv: 7.645)
{47, 55820} -> {296} (conf: 0.901, supp: 0.036, lift: 2.255, conv: 6.050)
{47, 5618} -> {296} (conf: 0.861, supp: 0.035, lift: 2.155, conv: 4.317)
{47, 5669} -> {296} (conf: 0.882, supp: 0.037, lift: 2.209, conv: 5.107)
{47, 58559} -> {296} (conf: 0.827, supp: 0.049, lift: 2.070, conv: 3.471)
{47, 589} -> {296} (conf: 0.804, supp: 0.106, lift: 2.013, conv: 3.064)
{47, 592} -> {296} (conf: 0.832, supp: 0.067, lift: 2.082, conv: 3.570)
{47, 593} -> {296} (conf: 0.800, supp: 0.146, lift: 2.004, conv: 3.008)
{47, 59315} -> {296} (conf: 0.831, supp: 0.030, lift: 2.081, conv: 3.561)
{47, 5952} -> {296} (conf: 0.819, supp: 0.078, lift: 2.050, conv: 3.312)
{47, 5989} -> {296} (conf: 0.836, supp: 0.050, lift: 2.092, conv: 3.653)
{47, 5995} -> {296} (conf: 0.862, supp: 0.032, lift: 2.157, conv: 4.340)
{47, 6} -> {296} (conf: 0.862, supp: 0.060, lift: 2.158, conv: 4.357)
{47, 60069} -> {296} (conf: 0.831, supp: 0.031, lift: 2.081, conv: 3.555)
{47, 6016} -> {296} (conf: 0.899, supp: 0.043, lift: 2.251, conv: 5.963)
{47, 608} -> {296} (conf: 0.870, supp: 0.095, lift: 2.178, conv: 4.617)
{47, 6333} -> {296} (conf: 0.824, supp: 0.037, lift: 2.062, conv: 3.406)
{47, 6365} -> {296} (conf: 0.831, supp: 0.031, lift: 2.081, conv: 3.561)
{47, 6377} -> {296} (conf: 0.812, supp: 0.054, lift: 2.034, conv: 3.202)
{47, 648} -> {296} (conf: 0.807, supp: 0.051, lift: 2.020, conv: 3.109)
{47, 6502} -> {296} (conf: 0.859, supp: 0.036, lift: 2.151, conv: 4.260)
{47, 6539} -> {296} (conf: 0.810, supp: 0.056, lift: 2.028, conv: 3.163)
{47, 6711} -> {296} (conf: 0.899, supp: 0.044, lift: 2.251, conv: 5.946)
{47, 68157} -> {296} (conf: 0.882, supp: 0.031, lift: 2.207, conv: 5.074)
{47, 6870} -> {296} (conf: 0.883, supp: 0.030, lift: 2.212, conv: 5.149)
{47, 6874} -> {296} (conf: 0.893, supp: 0.069, lift: 2.237, conv: 5.638)
{47, 7147} -> {296} (conf: 0.859, supp: 0.037, lift: 2.150, conv: 4.249)
{47, 7153} -> {296} (conf: 0.823, supp: 0.074, lift: 2.061, conv: 3.394)
{47, 7361} -> {296} (conf: 0.865, supp: 0.064, lift: 2.165, conv: 4.445)
{47, 7438} -> {296} (conf: 0.903, supp: 0.061, lift: 2.261, conv: 6.208)
{47, 750} -> {296} (conf: 0.883, supp: 0.052, lift: 2.212, conv: 5.154)
{47, 778} -> {296} (conf: 0.907, supp: 0.073, lift: 2.270, conv: 6.447)
{47, 79132} -> {296} (conf: 0.823, supp: 0.033, lift: 2.059, conv: 3.384)
{47, 8360} -> {296} (conf: 0.815, supp: 0.031, lift: 2.041, conv: 3.248)
{47, 858} -> {296} (conf: 0.860, supp: 0.091, lift: 2.154, conv: 4.304)
{47, 8636} -> {296} (conf: 0.826, supp: 0.034, lift: 2.069, conv: 3.457)
{47, 8665} -> {296} (conf: 0.836, supp: 0.036, lift: 2.093, conv: 3.663)
{47, 8874} -> {296} (conf: 0.870, supp: 0.037, lift: 2.177, conv: 4.605)
{47, 8961} -> {296} (conf: 0.834, supp: 0.048, lift: 2.087, conv: 3.611)
{47, 903} -> {296} (conf: 0.852, supp: 0.030, lift: 2.134, conv: 4.070)
{47, 904} -> {296} (conf: 0.845, supp: 0.039, lift: 2.117, conv: 3.887)
{47, 908} -> {296} (conf: 0.842, supp: 0.030, lift: 2.109, conv: 3.813)
{47, 912} -> {296} (conf: 0.849, supp: 0.044, lift: 2.125, conv: 3.973)
{47, 919} -> {296} (conf: 0.816, supp: 0.039, lift: 2.042, conv: 3.261)
{47, 923} -> {296} (conf: 0.877, supp: 0.036, lift: 2.195, conv: 4.874)
{47, 924} -> {296} (conf: 0.865, supp: 0.050, lift: 2.165, conv: 4.441)
{4720, 593} -> {296} (conf: 0.805, supp: 0.032, lift: 2.017, conv: 3.087)
{296, 4720} -> {593} (conf: 0.837, supp: 0.032, lift: 2.143, conv: 3.737)
{296, 474} -> {593} (conf: 0.808, supp: 0.045, lift: 2.070, conv: 3.181)
{474, 608} -> {296} (conf: 0.806, supp: 0.032, lift: 2.018, conv: 3.098)
{480, 48516} -> {296} (conf: 0.848, supp: 0.034, lift: 2.122, conv: 3.946)
{480, 4878} -> {296} (conf: 0.839, supp: 0.038, lift: 2.100, conv: 3.729)
{480, 555} -> {296} (conf: 0.870, supp: 0.030, lift: 2.177, conv: 4.604)
{480, 608} -> {296} (conf: 0.815, supp: 0.071, lift: 2.040, conv: 3.245)
{480, 6711} -> {296} (conf: 0.855, supp: 0.031, lift: 2.140, conv: 4.137)
{480, 6874} -> {296} (conf: 0.852, supp: 0.049, lift: 2.134, conv: 4.064)
{480, 7361} -> {296} (conf: 0.822, supp: 0.044, lift: 2.057, conv: 3.367)
{480, 7438} -> {296} (conf: 0.870, supp: 0.044, lift: 2.178, conv: 4.624)
{480, 778} -> {296} (conf: 0.903, supp: 0.044, lift: 2.260, conv: 6.175)
{48394, 48516} -> {296} (conf: 0.844, supp: 0.030, lift: 2.112, conv: 3.839)
{48394, 4878} -> {296} (conf: 0.812, supp: 0.032, lift: 2.034, conv: 3.200)
{48394, 50} -> {296} (conf: 0.853, supp: 0.034, lift: 2.136, conv: 4.092)
{48394, 593} -> {296} (conf: 0.843, supp: 0.037, lift: 2.110, conv: 3.822)
{48394, 6874} -> {296} (conf: 0.870, supp: 0.033, lift: 2.179, conv: 4.633)
{48394, 7361} -> {296} (conf: 0.803, supp: 0.036, lift: 2.011, conv: 3.050)
{48394, 858} -> {296} (conf: 0.866, supp: 0.032, lift: 2.168, conv: 4.474)
{4848, 593} -> {296} (conf: 0.887, supp: 0.031, lift: 2.221, conv: 5.330)
{48516, 4878} -> {296} (conf: 0.861, supp: 0.035, lift: 2.156, conv: 4.330)
{48516, 48780} -> {296} (conf: 0.804, supp: 0.034, lift: 2.012, conv: 3.058)
{48516, 49272} -> {296} (conf: 0.811, supp: 0.032, lift: 2.031, conv: 3.185)
{48516, 4963} -> {296} (conf: 0.814, supp: 0.035, lift: 2.037, conv: 3.222)
{48516, 4973} -> {296} (conf: 0.841, supp: 0.034, lift: 2.105, conv: 3.777)
{48516, 4993} -> {296} (conf: 0.801, supp: 0.047, lift: 2.006, conv: 3.020)
{48516, 4995} -> {296} (conf: 0.810, supp: 0.034, lift: 2.027, conv: 3.157)
{48516, 50} -> {296} (conf: 0.853, supp: 0.049, lift: 2.137, conv: 4.099)
{48516, 527} -> {296} (conf: 0.828, supp: 0.039, lift: 2.074, conv: 3.498)
{48516, 541} -> {296} (conf: 0.892, supp: 0.031, lift: 2.234, conv: 5.569)
{48516, 5445} -> {296} (conf: 0.840, supp: 0.031, lift: 2.102, conv: 3.749)
{48516, 55820} -> {296} (conf: 0.876, supp: 0.034, lift: 2.193, conv: 4.849)
{48516, 589} -> {296} (conf: 0.866, supp: 0.037, lift: 2.168, conv: 4.477)
{48516, 593} -> {296} (conf: 0.861, supp: 0.051, lift: 2.156, conv: 4.324)
{48516, 5952} -> {296} (conf: 0.803, supp: 0.045, lift: 2.010, conv: 3.049)
{48516, 5989} -> {296} (conf: 0.810, supp: 0.033, lift: 2.028, conv: 3.161)
{48516, 6016} -> {296} (conf: 0.867, supp: 0.031, lift: 2.171, conv: 4.525)
{48516, 608} -> {296} (conf: 0.903, supp: 0.038, lift: 2.260, conv: 6.170)
{48516, 6377} -> {296} (conf: 0.804, supp: 0.031, lift: 2.013, conv: 3.062)
{48516, 6874} -> {296} (conf: 0.898, supp: 0.043, lift: 2.248, conv: 5.878)
{48516, 7361} -> {296} (conf: 0.840, supp: 0.043, lift: 2.103, conv: 3.755)
{48516, 7438} -> {296} (conf: 0.906, supp: 0.038, lift: 2.269, conv: 6.399)
{48516, 778} -> {296} (conf: 0.934, supp: 0.032, lift: 2.339, conv: 9.125)
{48516, 858} -> {296} (conf: 0.851, supp: 0.047, lift: 2.131, conv: 4.039)
{48516, 8961} -> {296} (conf: 0.817, supp: 0.031, lift: 2.046, conv: 3.289)
{4878, 4886} -> {296} (conf: 0.805, supp: 0.036, lift: 2.016, conv: 3.086)
{4878, 4963} -> {296} (conf: 0.834, supp: 0.038, lift: 2.089, conv: 3.628)
{4878, 4973} -> {296} (conf: 0.806, supp: 0.048, lift: 2.018, conv: 3.100)
{4878, 4993} -> {296} (conf: 0.804, supp: 0.059, lift: 2.012, conv: 3.060)
{4878, 4995} -> {296} (conf: 0.822, supp: 0.038, lift: 2.058, conv: 3.376)
{4878, 50} -> {296} (conf: 0.861, supp: 0.057, lift: 2.156, conv: 4.320)
{4878, 527} -> {296} (conf: 0.844, supp: 0.044, lift: 2.114, conv: 3.861)
{4878, 5349} -> {296} (conf: 0.807, supp: 0.032, lift: 2.021, conv: 3.114)
{4878, 541} -> {296} (conf: 0.842, supp: 0.044, lift: 2.109, conv: 3.809)
{4878, 5418} -> {296} (conf: 0.834, supp: 0.036, lift: 2.087, conv: 3.607)
{4878, 5445} -> {296} (conf: 0.814, supp: 0.039, lift: 2.038, conv: 3.229)
{4878, 5618} -> {296} (conf: 0.801, supp: 0.032, lift: 2.004, conv: 3.012)
{4878, 589} -> {296} (conf: 0.851, supp: 0.044, lift: 2.131, conv: 4.034)
{4878, 593} -> {296} (conf: 0.859, supp: 0.060, lift: 2.151, conv: 4.261)
{4878, 5952} -> {296} (conf: 0.802, supp: 0.055, lift: 2.007, conv: 3.029)
{4878, 5989} -> {296} (conf: 0.825, supp: 0.035, lift: 2.065, conv: 3.431)
{4878, 6016} -> {296} (conf: 0.878, supp: 0.034, lift: 2.197, conv: 4.910)
{4878, 608} -> {296} (conf: 0.891, supp: 0.047, lift: 2.232, conv: 5.529)
{4878, 6377} -> {296} (conf: 0.806, supp: 0.039, lift: 2.018, conv: 3.096)
{4878, 6502} -> {296} (conf: 0.829, supp: 0.031, lift: 2.074, conv: 3.503)
{4878, 6539} -> {296} (conf: 0.800, supp: 0.040, lift: 2.004, conv: 3.010)
{4878, 6711} -> {296} (conf: 0.867, supp: 0.037, lift: 2.170, conv: 4.509)
{4878, 6874} -> {296} (conf: 0.880, supp: 0.052, lift: 2.204, conv: 5.025)
{4878, 7147} -> {296} (conf: 0.829, supp: 0.031, lift: 2.074, conv: 3.503)
{4878, 7153} -> {296} (conf: 0.811, supp: 0.054, lift: 2.029, conv: 3.171)
{4878, 7361} -> {296} (conf: 0.802, supp: 0.055, lift: 2.007, conv: 3.026)
{4878, 7438} -> {296} (conf: 0.893, supp: 0.047, lift: 2.235, conv: 5.591)
{4878, 750} -> {296} (conf: 0.860, supp: 0.035, lift: 2.154, conv: 4.297)
{4878, 778} -> {296} (conf: 0.903, supp: 0.046, lift: 2.261, conv: 6.196)
{4878, 858} -> {296} (conf: 0.879, supp: 0.049, lift: 2.202, conv: 4.984)
{4878, 8874} -> {296} (conf: 0.838, supp: 0.033, lift: 2.098, conv: 3.708)
{4878, 8961} -> {296} (conf: 0.812, supp: 0.036, lift: 2.034, conv: 3.201)
{4878, 924} -> {296} (conf: 0.853, supp: 0.032, lift: 2.136, conv: 4.094)
{48780, 50} -> {296} (conf: 0.824, supp: 0.035, lift: 2.062, conv: 3.403)
{48780, 593} -> {296} (conf: 0.831, supp: 0.036, lift: 2.081, conv: 3.556)
{48780, 6874} -> {296} (conf: 0.870, supp: 0.032, lift: 2.178, conv: 4.611)
{48780, 858} -> {296} (conf: 0.836, supp: 0.031, lift: 2.094, conv: 3.670)
{4886, 541} -> {296} (conf: 0.802, supp: 0.039, lift: 2.008, conv: 3.033)
{4886, 608} -> {296} (conf: 0.841, supp: 0.043, lift: 2.107, conv: 3.789)
{4886, 6711} -> {296} (conf: 0.809, supp: 0.031, lift: 2.025, conv: 3.142)
{4886, 6874} -> {296} (conf: 0.824, supp: 0.046, lift: 2.062, conv: 3.408)
{4886, 7438} -> {296} (conf: 0.837, supp: 0.041, lift: 2.097, conv: 3.694)
{4886, 778} -> {296} (conf: 0.894, supp: 0.034, lift: 2.237, conv: 5.650)
{296, 4896} -> {4993} (conf: 0.841, supp: 0.039, lift: 3.644, conv: 4.836)
{296, 5816} -> {4896} (conf: 0.801, supp: 0.031, lift: 9.457, conv: 4.609)
{49272, 50} -> {296} (conf: 0.828, supp: 0.034, lift: 2.072, conv: 3.483)
{49272, 589} -> {296} (conf: 0.802, supp: 0.031, lift: 2.009, conv: 3.038)
{49272, 593} -> {296} (conf: 0.830, supp: 0.036, lift: 2.078, conv: 3.529)
{49272, 6874} -> {296} (conf: 0.856, supp: 0.034, lift: 2.142, conv: 4.158)
{49272, 7438} -> {296} (conf: 0.862, supp: 0.031, lift: 2.159, conv: 4.363)
{49272, 858} -> {296} (conf: 0.822, supp: 0.032, lift: 2.058, conv: 3.374)
{4963, 50} -> {296} (conf: 0.804, supp: 0.058, lift: 2.012, conv: 3.056)
{4963, 541} -> {296} (conf: 0.847, supp: 0.038, lift: 2.119, conv: 3.913)
{4963, 592} -> {296} (conf: 0.800, supp: 0.034, lift: 2.004, conv: 3.007)
{4963, 593} -> {296} (conf: 0.801, supp: 0.062, lift: 2.006, conv: 3.021)
{4963, 608} -> {296} (conf: 0.857, supp: 0.044, lift: 2.146, conv: 4.210)
{4963, 6711} -> {296} (conf: 0.829, supp: 0.033, lift: 2.075, conv: 3.512)
{4963, 6874} -> {296} (conf: 0.837, supp: 0.052, lift: 2.096, conv: 3.689)
{4963, 7438} -> {296} (conf: 0.852, supp: 0.046, lift: 2.132, conv: 4.046)
{4963, 778} -> {296} (conf: 0.907, supp: 0.038, lift: 2.272, conv: 6.489)
{4963, 858} -> {296} (conf: 0.803, supp: 0.051, lift: 2.011, conv: 3.053)
{4973, 541} -> {296} (conf: 0.826, supp: 0.048, lift: 2.069, conv: 3.458)
{4973, 5669} -> {296} (conf: 0.809, supp: 0.033, lift: 2.025, conv: 3.145)
{4973, 589} -> {296} (conf: 0.832, supp: 0.046, lift: 2.084, conv: 3.581)
{4973, 592} -> {296} (conf: 0.848, supp: 0.031, lift: 2.124, conv: 3.956)
{4973, 593} -> {296} (conf: 0.815, supp: 0.068, lift: 2.041, conv: 3.251)
{4973, 6016} -> {296} (conf: 0.808, supp: 0.039, lift: 2.023, conv: 3.130)
{4973, 608} -> {296} (conf: 0.847, supp: 0.055, lift: 2.119, conv: 3.915)
{4973, 6711} -> {296} (conf: 0.803, supp: 0.044, lift: 2.009, conv: 3.041)
{4973, 6874} -> {296} (conf: 0.866, supp: 0.053, lift: 2.168, conv: 4.476)
{4973, 7438} -> {296} (conf: 0.877, supp: 0.047, lift: 2.196, conv: 4.886)
{4973, 750} -> {296} (conf: 0.803, supp: 0.041, lift: 2.011, conv: 3.051)
{4973, 778} -> {296} (conf: 0.886, supp: 0.049, lift: 2.218, conv: 5.257)
{4973, 858} -> {296} (conf: 0.800, supp: 0.058, lift: 2.004, conv: 3.009)
{4973, 924} -> {296} (conf: 0.830, supp: 0.035, lift: 2.078, conv: 3.534)
{4979, 4993} -> {296} (conf: 0.804, supp: 0.033, lift: 2.012, conv: 3.060)
{4979, 50} -> {296} (conf: 0.865, supp: 0.035, lift: 2.165, conv: 4.437)
{4979, 593} -> {296} (conf: 0.878, supp: 0.036, lift: 2.197, conv: 4.909)
{4979, 5952} -> {296} (conf: 0.817, supp: 0.030, lift: 2.044, conv: 3.274)
{4979, 608} -> {296} (conf: 0.877, supp: 0.035, lift: 2.194, conv: 4.865)
{4979, 7361} -> {296} (conf: 0.833, supp: 0.032, lift: 2.084, conv: 3.586)
{4979, 858} -> {296} (conf: 0.873, supp: 0.032, lift: 2.184, conv: 4.712)
{296, 5349} -> {4993} (conf: 0.810, supp: 0.056, lift: 3.510, conv: 4.050)
{4993, 55820} -> {296} (conf: 0.865, supp: 0.033, lift: 2.165, conv: 4.438)
{4993, 5669} -> {296} (conf: 0.809, supp: 0.037, lift: 2.026, conv: 3.145)
{296, 5816} -> {4993} (conf: 0.850, supp: 0.032, lift: 3.683, conv: 5.129)
{296, 5952} -> {4993} (conf: 0.915, supp: 0.113, lift: 3.966, conv: 9.098)
{296, 4993} -> {5952} (conf: 0.825, supp: 0.113, lift: 3.959, conv: 4.530)
{4993, 6} -> {296} (conf: 0.864, supp: 0.036, lift: 2.163, conv: 4.421)
