min support - 0.05 
min confidence - 0.8 
max length - 3.0
{1089} -> {296} (conf: 0.857, supp: 0.145, lift: 2.146, conv: 4.203)
{1374} -> {1196} (conf: 0.815, supp: 0.062, lift: 2.940, conv: 3.903)
{1196} -> {260} (conf: 0.835, supp: 0.231, lift: 2.536, conv: 4.068)
{1291} -> {1198} (conf: 0.846, supp: 0.156, lift: 3.087, conv: 4.727)
{2115} -> {1198} (conf: 0.836, supp: 0.089, lift: 3.047, conv: 4.413)
{1210} -> {260} (conf: 0.822, supp: 0.218, lift: 2.496, conv: 3.773)
{1221} -> {858} (conf: 0.913, supp: 0.157, lift: 3.439, conv: 8.466)
{2011} -> {1270} (conf: 0.870, supp: 0.070, lift: 3.768, conv: 5.929)
{2012} -> {1270} (conf: 0.820, supp: 0.057, lift: 3.551, conv: 4.274)
{1374} -> {260} (conf: 0.815, supp: 0.062, lift: 2.474, conv: 3.623)
{1729} -> {296} (conf: 0.879, supp: 0.051, lift: 2.199, conv: 4.943)
{1748} -> {2571} (conf: 0.812, supp: 0.051, lift: 2.551, conv: 3.621)
{2916} -> {2571} (conf: 0.811, supp: 0.077, lift: 2.548, conv: 3.602)
{32587} -> {2571} (conf: 0.813, supp: 0.073, lift: 2.554, conv: 3.639)
{3527} -> {2571} (conf: 0.826, supp: 0.058, lift: 2.596, conv: 3.916)
{44191} -> {2571} (conf: 0.812, supp: 0.069, lift: 2.553, conv: 3.629)
{6333} -> {2571} (conf: 0.814, supp: 0.069, lift: 2.559, conv: 3.667)
{6365} -> {2571} (conf: 0.913, supp: 0.063, lift: 2.869, conv: 7.827)
{3160} -> {2858} (conf: 0.809, supp: 0.052, lift: 2.914, conv: 3.775)
{288} -> {296} (conf: 0.848, supp: 0.068, lift: 2.124, conv: 3.959)
{32587} -> {2959} (conf: 0.813, supp: 0.073, lift: 3.201, conv: 3.987)
{4011} -> {2959} (conf: 0.806, supp: 0.087, lift: 3.172, conv: 3.838)
{32587} -> {296} (conf: 0.815, supp: 0.073, lift: 2.040, conv: 3.240)
{4262} -> {296} (conf: 0.826, supp: 0.051, lift: 2.068, conv: 3.450)
{555} -> {296} (conf: 0.842, supp: 0.065, lift: 2.107, conv: 3.791)
{55820} -> {296} (conf: 0.816, supp: 0.051, lift: 2.042, conv: 3.260)
{7438} -> {296} (conf: 0.813, supp: 0.088, lift: 2.036, conv: 3.215)
{8360} -> {4306} (conf: 0.872, supp: 0.064, lift: 4.801, conv: 6.389)
{5952} -> {4993} (conf: 0.875, supp: 0.182, lift: 3.793, conv: 6.170)
{7153} -> {4993} (conf: 0.877, supp: 0.172, lift: 3.800, conv: 6.260)
{8665} -> {5418} (conf: 0.848, supp: 0.067, lift: 7.107, conv: 5.784)
{7153} -> {5952} (conf: 0.854, supp: 0.167, lift: 4.095, conv: 5.406)
{5952} -> {7153} (conf: 0.803, supp: 0.167, lift: 4.095, conv: 4.082)
{7438} -> {6874} (conf: 0.878, supp: 0.095, lift: 6.890, conv: 7.168)
{4963, 5989} -> {2571} (conf: 0.825, supp: 0.052, lift: 2.594, conv: 3.903)
{4963, 6377} -> {2571} (conf: 0.821, supp: 0.056, lift: 2.579, conv: 3.800)
{4963, 6539} -> {2571} (conf: 0.832, supp: 0.063, lift: 2.614, conv: 4.050)
{4963, 6874} -> {2571} (conf: 0.880, supp: 0.055, lift: 2.765, conv: 5.671)
{4963, 7153} -> {2571} (conf: 0.867, supp: 0.070, lift: 2.725, conv: 5.125)
{4963, 858} -> {2571} (conf: 0.839, supp: 0.053, lift: 2.637, conv: 4.237)
{4973, 5952} -> {2571} (conf: 0.809, supp: 0.066, lift: 2.543, conv: 3.571)
{4973, 6874} -> {2571} (conf: 0.825, supp: 0.051, lift: 2.593, conv: 3.892)
{4973, 7153} -> {2571} (conf: 0.816, supp: 0.064, lift: 2.565, conv: 3.706)
{4993, 4995} -> {2571} (conf: 0.826, supp: 0.070, lift: 2.598, conv: 3.930)
{4993, 50} -> {2571} (conf: 0.842, supp: 0.093, lift: 2.645, conv: 4.306)
{4993, 527} -> {2571} (conf: 0.809, supp: 0.085, lift: 2.542, conv: 3.564)
{4993, 5349} -> {2571} (conf: 0.845, supp: 0.072, lift: 2.655, conv: 4.387)
{2571, 5349} -> {4993} (conf: 0.815, supp: 0.072, lift: 3.533, conv: 4.166)
{4993, 541} -> {2571} (conf: 0.867, supp: 0.072, lift: 2.726, conv: 5.135)
{4993, 5418} -> {2571} (conf: 0.865, supp: 0.073, lift: 2.718, conv: 5.046)
{4993, 5445} -> {2571} (conf: 0.877, supp: 0.077, lift: 2.757, conv: 5.543)
{4993, 58559} -> {2571} (conf: 0.835, supp: 0.066, lift: 2.624, conv: 4.128)
{4993, 588} -> {2571} (conf: 0.833, supp: 0.053, lift: 2.618, conv: 4.081)
{4993, 589} -> {2571} (conf: 0.893, supp: 0.091, lift: 2.806, conv: 6.362)
{4993, 592} -> {2571} (conf: 0.874, supp: 0.054, lift: 2.748, conv: 5.425)
{4993, 593} -> {2571} (conf: 0.828, supp: 0.104, lift: 2.603, conv: 3.967)
{2571, 5952} -> {4993} (conf: 0.928, supp: 0.141, lift: 4.021, conv: 10.698)
{2571, 4993} -> {5952} (conf: 0.838, supp: 0.141, lift: 4.019, conv: 4.880)
{4993, 5989} -> {2571} (conf: 0.846, supp: 0.061, lift: 2.659, conv: 4.431)
{4993, 608} -> {2571} (conf: 0.817, supp: 0.066, lift: 2.569, conv: 3.736)
{4993, 6333} -> {2571} (conf: 0.877, supp: 0.058, lift: 2.757, conv: 5.543)
{2571, 6333} -> {4993} (conf: 0.843, supp: 0.058, lift: 3.654, conv: 4.914)
{4993, 6377} -> {2571} (conf: 0.818, supp: 0.077, lift: 2.570, conv: 3.739)
{4993, 6539} -> {2571} (conf: 0.822, supp: 0.088, lift: 2.584, conv: 3.834)
{2571, 6539} -> {4993} (conf: 0.822, supp: 0.088, lift: 3.563, conv: 4.331)
{4993, 6874} -> {2571} (conf: 0.872, supp: 0.077, lift: 2.741, conv: 5.335)
{2571, 7153} -> {4993} (conf: 0.921, supp: 0.135, lift: 3.989, conv: 9.710)
{4993, 7361} -> {2571} (conf: 0.832, supp: 0.070, lift: 2.616, conv: 4.065)
{4993, 7438} -> {2571} (conf: 0.875, supp: 0.067, lift: 2.752, conv: 5.473)
{4993, 778} -> {2571} (conf: 0.855, supp: 0.054, lift: 2.688, conv: 4.707)
{4993, 780} -> {2571} (conf: 0.889, supp: 0.056, lift: 2.794, conv: 6.131)
{4993, 858} -> {2571} (conf: 0.822, supp: 0.084, lift: 2.583, conv: 3.827)
{4993, 8636} -> {2571} (conf: 0.864, supp: 0.052, lift: 2.716, conv: 5.021)
{2571, 8636} -> {4993} (conf: 0.842, supp: 0.052, lift: 3.646, conv: 4.855)
{4993, 8961} -> {2571} (conf: 0.836, supp: 0.070, lift: 2.627, conv: 4.150)
{2571, 8961} -> {4993} (conf: 0.804, supp: 0.070, lift: 3.482, conv: 3.919)
{4995, 50} -> {2571} (conf: 0.818, supp: 0.056, lift: 2.571, conv: 3.747)
{4995, 5445} -> {2571} (conf: 0.858, supp: 0.051, lift: 2.698, conv: 4.818)
{4995, 589} -> {2571} (conf: 0.885, supp: 0.051, lift: 2.780, conv: 5.906)
{4995, 5952} -> {2571} (conf: 0.837, supp: 0.065, lift: 2.630, conv: 4.177)
{4995, 6539} -> {2571} (conf: 0.823, supp: 0.052, lift: 2.586, conv: 3.848)
{4995, 7153} -> {2571} (conf: 0.843, supp: 0.062, lift: 2.649, conv: 4.334)
{50, 5349} -> {2571} (conf: 0.870, supp: 0.050, lift: 2.735, conv: 5.256)
{50, 5418} -> {2571} (conf: 0.858, supp: 0.057, lift: 2.697, conv: 4.807)
{50, 5445} -> {2571} (conf: 0.876, supp: 0.060, lift: 2.754, conv: 5.512)
{50, 5952} -> {2571} (conf: 0.849, supp: 0.084, lift: 2.669, conv: 4.522)
{50, 5989} -> {2571} (conf: 0.829, supp: 0.051, lift: 2.605, conv: 3.982)
{50, 6377} -> {2571} (conf: 0.833, supp: 0.056, lift: 2.618, conv: 4.082)
{50, 6539} -> {2571} (conf: 0.856, supp: 0.059, lift: 2.690, conv: 4.728)
{50, 6874} -> {2571} (conf: 0.852, supp: 0.062, lift: 2.677, conv: 4.595)
{50, 7153} -> {2571} (conf: 0.853, supp: 0.080, lift: 2.680, conv: 4.623)
{50, 7438} -> {2571} (conf: 0.853, supp: 0.055, lift: 2.682, conv: 4.649)
{50, 8961} -> {2571} (conf: 0.839, supp: 0.052, lift: 2.636, conv: 4.230)
{527, 5445} -> {2571} (conf: 0.855, supp: 0.053, lift: 2.687, conv: 4.701)
{527, 5952} -> {2571} (conf: 0.819, supp: 0.077, lift: 2.575, conv: 3.772)
{527, 6539} -> {2571} (conf: 0.822, supp: 0.053, lift: 2.583, conv: 3.828)
{527, 6874} -> {2571} (conf: 0.850, supp: 0.052, lift: 2.670, conv: 4.534)
{527, 7153} -> {2571} (conf: 0.824, supp: 0.074, lift: 2.591, conv: 3.882)
{5349, 5445} -> {2571} (conf: 0.870, supp: 0.053, lift: 2.735, conv: 5.249)
{5349, 589} -> {2571} (conf: 0.894, supp: 0.057, lift: 2.811, conv: 6.455)
{5349, 593} -> {2571} (conf: 0.859, supp: 0.056, lift: 2.700, conv: 4.833)
{5349, 5952} -> {2571} (conf: 0.847, supp: 0.068, lift: 2.661, conv: 4.445)
{5349, 6377} -> {2571} (conf: 0.829, supp: 0.051, lift: 2.607, conv: 3.994)
{5349, 6539} -> {2571} (conf: 0.837, supp: 0.058, lift: 2.632, conv: 4.193)
{5349, 7153} -> {2571} (conf: 0.854, supp: 0.064, lift: 2.686, conv: 4.685)
{541, 5952} -> {2571} (conf: 0.877, supp: 0.065, lift: 2.756, conv: 5.541)
{541, 7153} -> {2571} (conf: 0.884, supp: 0.061, lift: 2.779, conv: 5.878)
{5418, 5445} -> {2571} (conf: 0.878, supp: 0.054, lift: 2.758, conv: 5.568)
{5418, 589} -> {2571} (conf: 0.911, supp: 0.056, lift: 2.863, conv: 7.650)
{5418, 593} -> {2571} (conf: 0.861, supp: 0.060, lift: 2.706, conv: 4.904)
{5418, 5952} -> {2571} (conf: 0.866, supp: 0.070, lift: 2.723, conv: 5.103)
{5418, 6377} -> {2571} (conf: 0.849, supp: 0.051, lift: 2.668, conv: 4.508)
{5418, 6539} -> {2571} (conf: 0.854, supp: 0.058, lift: 2.683, conv: 4.655)
{5418, 6874} -> {2571} (conf: 0.891, supp: 0.051, lift: 2.802, conv: 6.277)
{5418, 7153} -> {2571} (conf: 0.872, supp: 0.068, lift: 2.739, conv: 5.307)
{5418, 8665} -> {2571} (conf: 0.816, supp: 0.054, lift: 2.563, conv: 3.696)
{2571, 8665} -> {5418} (conf: 0.879, supp: 0.054, lift: 7.370, conv: 7.287)
{5445, 589} -> {2571} (conf: 0.910, supp: 0.063, lift: 2.861, conv: 7.588)
{5445, 593} -> {2571} (conf: 0.865, supp: 0.065, lift: 2.718, conv: 5.046)
{5445, 5952} -> {2571} (conf: 0.875, supp: 0.073, lift: 2.749, conv: 5.436)
{5445, 6377} -> {2571} (conf: 0.872, supp: 0.053, lift: 2.742, conv: 5.345)
{5445, 6539} -> {2571} (conf: 0.877, supp: 0.057, lift: 2.757, conv: 5.545)
{5445, 6874} -> {2571} (conf: 0.903, supp: 0.052, lift: 2.838, conv: 7.033)
{5445, 7153} -> {2571} (conf: 0.886, supp: 0.069, lift: 2.784, conv: 5.960)
{5445, 858} -> {2571} (conf: 0.868, supp: 0.052, lift: 2.729, conv: 5.175)
{58559, 593} -> {2571} (conf: 0.825, supp: 0.055, lift: 2.593, conv: 3.894)
{58559, 5952} -> {2571} (conf: 0.842, supp: 0.062, lift: 2.645, conv: 4.302)
{58559, 7153} -> {2571} (conf: 0.835, supp: 0.065, lift: 2.623, conv: 4.120)
{589, 5952} -> {2571} (conf: 0.895, supp: 0.083, lift: 2.812, conv: 6.469)
{589, 6377} -> {2571} (conf: 0.889, supp: 0.056, lift: 2.793, conv: 6.125)
{589, 6539} -> {2571} (conf: 0.893, supp: 0.062, lift: 2.805, conv: 6.346)
{589, 6874} -> {2571} (conf: 0.902, supp: 0.060, lift: 2.836, conv: 6.987)
{589, 7153} -> {2571} (conf: 0.899, supp: 0.078, lift: 2.825, conv: 6.732)
{589, 7361} -> {2571} (conf: 0.884, supp: 0.050, lift: 2.778, conv: 5.874)
{589, 7438} -> {2571} (conf: 0.902, supp: 0.052, lift: 2.834, conv: 6.941)
{589, 8961} -> {2571} (conf: 0.895, supp: 0.051, lift: 2.814, conv: 6.510)
{592, 5952} -> {2571} (conf: 0.875, supp: 0.050, lift: 2.750, conv: 5.453)
{593, 5952} -> {2571} (conf: 0.835, supp: 0.095, lift: 2.623, conv: 4.122)
{593, 5989} -> {2571} (conf: 0.818, supp: 0.054, lift: 2.572, conv: 3.749)
{593, 6377} -> {2571} (conf: 0.816, supp: 0.063, lift: 2.565, conv: 3.705)
{593, 6539} -> {2571} (conf: 0.838, supp: 0.066, lift: 2.635, conv: 4.221)
{593, 6874} -> {2571} (conf: 0.844, supp: 0.069, lift: 2.652, conv: 4.365)
{593, 7153} -> {2571} (conf: 0.842, supp: 0.091, lift: 2.645, conv: 4.303)
{593, 7438} -> {2571} (conf: 0.844, supp: 0.060, lift: 2.654, conv: 4.381)
{593, 8961} -> {2571} (conf: 0.833, supp: 0.055, lift: 2.618, conv: 4.082)
{5952, 5989} -> {2571} (conf: 0.844, supp: 0.059, lift: 2.654, conv: 4.378)
{5952, 608} -> {2571} (conf: 0.825, supp: 0.060, lift: 2.593, conv: 3.896)
{5952, 6333} -> {2571} (conf: 0.871, supp: 0.057, lift: 2.739, conv: 5.306)
{2571, 6333} -> {5952} (conf: 0.829, supp: 0.057, lift: 3.980, conv: 4.641)
{5952, 6377} -> {2571} (conf: 0.816, supp: 0.075, lift: 2.566, conv: 3.714)
{5952, 6539} -> {2571} (conf: 0.817, supp: 0.086, lift: 2.568, conv: 3.728)
{2571, 6539} -> {5952} (conf: 0.804, supp: 0.086, lift: 3.859, conv: 4.046)
{5952, 6874} -> {2571} (conf: 0.874, supp: 0.074, lift: 2.748, conv: 5.428)
{2571, 7153} -> {5952} (conf: 0.895, supp: 0.131, lift: 4.292, conv: 7.505)
{2571, 5952} -> {7153} (conf: 0.860, supp: 0.131, lift: 4.384, conv: 5.726)
{5952, 7361} -> {2571} (conf: 0.835, supp: 0.067, lift: 2.624, conv: 4.128)
{5952, 7438} -> {2571} (conf: 0.874, supp: 0.064, lift: 2.748, conv: 5.429)
{5952, 780} -> {2571} (conf: 0.892, supp: 0.052, lift: 2.803, conv: 6.305)
{5952, 858} -> {2571} (conf: 0.836, supp: 0.077, lift: 2.629, conv: 4.164)
{5952, 8636} -> {2571} (conf: 0.862, supp: 0.051, lift: 2.708, conv: 4.928)
{2571, 8636} -> {5952} (conf: 0.826, supp: 0.051, lift: 3.962, conv: 4.543)
{5952, 8961} -> {2571} (conf: 0.833, supp: 0.067, lift: 2.617, conv: 4.072)
{5989, 7153} -> {2571} (conf: 0.855, supp: 0.057, lift: 2.688, conv: 4.710)
{608, 7153} -> {2571} (conf: 0.837, supp: 0.056, lift: 2.632, conv: 4.196)
{6333, 7153} -> {2571} (conf: 0.878, supp: 0.055, lift: 2.761, conv: 5.608)
{6377, 6874} -> {2571} (conf: 0.860, supp: 0.054, lift: 2.702, conv: 4.856)
{6377, 7153} -> {2571} (conf: 0.818, supp: 0.074, lift: 2.571, conv: 3.747)
{6539, 6874} -> {2571} (conf: 0.872, supp: 0.058, lift: 2.740, conv: 5.315)
{6539, 7153} -> {2571} (conf: 0.823, supp: 0.084, lift: 2.588, conv: 3.858)
{6539, 7438} -> {2571} (conf: 0.877, supp: 0.051, lift: 2.758, conv: 5.560)
{6539, 858} -> {2571} (conf: 0.839, supp: 0.052, lift: 2.637, conv: 4.233)
{6539, 8961} -> {2571} (conf: 0.817, supp: 0.056, lift: 2.568, conv: 3.723)
{6874, 7153} -> {2571} (conf: 0.873, supp: 0.073, lift: 2.743, conv: 5.353)
{6874, 7361} -> {2571} (conf: 0.829, supp: 0.056, lift: 2.604, conv: 3.978)
{6874, 7438} -> {2571} (conf: 0.804, supp: 0.077, lift: 2.526, conv: 3.474)
{2571, 7438} -> {6874} (conf: 0.900, supp: 0.077, lift: 7.063, conv: 8.756)
{6874, 858} -> {2571} (conf: 0.845, supp: 0.057, lift: 2.655, conv: 4.389)
{7153, 7361} -> {2571} (conf: 0.835, supp: 0.067, lift: 2.623, conv: 4.123)
{7153, 7438} -> {2571} (conf: 0.873, supp: 0.065, lift: 2.745, conv: 5.387)
{7153, 858} -> {2571} (conf: 0.840, supp: 0.074, lift: 2.641, conv: 4.270)
{7153, 8636} -> {2571} (conf: 0.862, supp: 0.051, lift: 2.709, conv: 4.933)
{2571, 8636} -> {7153} (conf: 0.830, supp: 0.051, lift: 4.230, conv: 4.716)
{7153, 8961} -> {2571} (conf: 0.836, supp: 0.068, lift: 2.627, conv: 4.153)
{7361, 7438} -> {2571} (conf: 0.831, supp: 0.050, lift: 2.611, conv: 4.024)
{7438, 858} -> {2571} (conf: 0.845, supp: 0.051, lift: 2.657, conv: 4.411)
{2716, 32} -> {260} (conf: 0.804, supp: 0.053, lift: 2.440, conv: 3.416)
{2716, 541} -> {260} (conf: 0.817, supp: 0.055, lift: 2.482, conv: 3.673)
{2716, 589} -> {260} (conf: 0.804, supp: 0.067, lift: 2.440, conv: 3.414)
{2716, 7153} -> {260} (conf: 0.804, supp: 0.053, lift: 2.442, conv: 3.428)
{260, 2916} -> {589} (conf: 0.812, supp: 0.056, lift: 2.862, conv: 3.817)
{260, 293} -> {296} (conf: 0.826, supp: 0.066, lift: 2.069, conv: 3.460)
{260, 4011} -> {2959} (conf: 0.861, supp: 0.054, lift: 3.392, conv: 5.380)
{260, 4878} -> {2959} (conf: 0.841, supp: 0.052, lift: 3.312, conv: 4.698)
{260, 6874} -> {2959} (conf: 0.813, supp: 0.060, lift: 3.201, conv: 3.989)
{260, 7438} -> {2959} (conf: 0.824, supp: 0.053, lift: 3.244, conv: 4.238)
{260, 4011} -> {296} (conf: 0.861, supp: 0.054, lift: 2.156, conv: 4.331)
{260, 47} -> {296} (conf: 0.825, supp: 0.097, lift: 2.066, conv: 3.438)
{260, 4878} -> {296} (conf: 0.832, supp: 0.051, lift: 2.083, conv: 3.572)
{260, 6874} -> {296} (conf: 0.862, supp: 0.063, lift: 2.158, conv: 4.348)
{260, 7361} -> {296} (conf: 0.813, supp: 0.057, lift: 2.035, conv: 3.209)
{260, 7438} -> {296} (conf: 0.875, supp: 0.057, lift: 2.191, conv: 4.816)
{260, 778} -> {296} (conf: 0.829, supp: 0.064, lift: 2.076, conv: 3.514)
{260, 3147} -> {318} (conf: 0.820, supp: 0.056, lift: 1.949, conv: 3.220)
{260, 33794} -> {4993} (conf: 0.845, supp: 0.062, lift: 3.662, conv: 4.972)
{260, 33794} -> {5952} (conf: 0.821, supp: 0.060, lift: 3.938, conv: 4.418)
{260, 33794} -> {7153} (conf: 0.823, supp: 0.060, lift: 4.199, conv: 4.554)
{457, 541} -> {260} (conf: 0.811, supp: 0.058, lift: 2.462, conv: 3.549)
{480, 541} -> {260} (conf: 0.830, supp: 0.063, lift: 2.519, conv: 3.938)
{260, 4878} -> {4993} (conf: 0.812, supp: 0.050, lift: 3.519, conv: 4.099)
{260, 4886} -> {4993} (conf: 0.821, supp: 0.065, lift: 3.555, conv: 4.286)
{260, 4963} -> {4993} (conf: 0.820, supp: 0.062, lift: 3.553, conv: 4.275)
{260, 4995} -> {4993} (conf: 0.821, supp: 0.055, lift: 3.558, conv: 4.304)
{260, 5349} -> {4993} (conf: 0.841, supp: 0.063, lift: 3.645, conv: 4.845)
{260, 5418} -> {4993} (conf: 0.838, supp: 0.059, lift: 3.629, conv: 4.736)
{260, 5445} -> {4993} (conf: 0.822, supp: 0.062, lift: 3.562, conv: 4.326)
{4993, 592} -> {260} (conf: 0.819, supp: 0.051, lift: 2.485, conv: 3.696)
{260, 5952} -> {4993} (conf: 0.932, supp: 0.114, lift: 4.039, conv: 11.353)
{260, 4993} -> {5952} (conf: 0.841, supp: 0.114, lift: 4.034, conv: 4.972)
{260, 6333} -> {4993} (conf: 0.867, supp: 0.051, lift: 3.758, conv: 5.797)
{260, 6377} -> {4993} (conf: 0.831, supp: 0.065, lift: 3.600, conv: 4.549)
{260, 6539} -> {4993} (conf: 0.850, supp: 0.073, lift: 3.682, conv: 5.121)
{260, 6874} -> {4993} (conf: 0.829, supp: 0.061, lift: 3.591, conv: 4.496)
{260, 7153} -> {4993} (conf: 0.933, supp: 0.108, lift: 4.041, conv: 11.426)
{260, 7438} -> {4993} (conf: 0.833, supp: 0.054, lift: 3.609, conv: 4.604)
{260, 8961} -> {4993} (conf: 0.838, supp: 0.060, lift: 3.630, conv: 4.741)
{541, 589} -> {260} (conf: 0.809, supp: 0.080, lift: 2.455, conv: 3.505)
{260, 5418} -> {5952} (conf: 0.808, supp: 0.057, lift: 3.875, conv: 4.114)
{589, 924} -> {260} (conf: 0.815, supp: 0.057, lift: 2.474, conv: 3.625)
{592, 858} -> {260} (conf: 0.809, supp: 0.051, lift: 2.458, conv: 3.519)
{260, 6377} -> {5952} (conf: 0.809, supp: 0.063, lift: 3.884, conv: 4.155)
{260, 6539} -> {5952} (conf: 0.834, supp: 0.071, lift: 4.003, conv: 4.781)
{260, 6874} -> {5952} (conf: 0.800, supp: 0.059, lift: 3.839, conv: 3.962)
{260, 7153} -> {5952} (conf: 0.909, supp: 0.105, lift: 4.361, conv: 8.704)
{260, 5952} -> {7153} (conf: 0.861, supp: 0.105, lift: 4.389, conv: 5.772)
{260, 7438} -> {5952} (conf: 0.809, supp: 0.052, lift: 3.882, conv: 4.147)
{260, 8961} -> {5952} (conf: 0.815, supp: 0.058, lift: 3.909, conv: 4.274)
{260, 6539} -> {7153} (conf: 0.814, supp: 0.070, lift: 4.149, conv: 4.311)
{260, 7438} -> {6874} (conf: 0.898, supp: 0.058, lift: 7.046, conv: 8.564)
{260, 7438} -> {7153} (conf: 0.808, supp: 0.052, lift: 4.122, conv: 4.192)
{260, 8961} -> {7153} (conf: 0.813, supp: 0.058, lift: 4.148, conv: 4.310)
{2692, 2959} -> {296} (conf: 0.819, supp: 0.053, lift: 2.050, conv: 3.318)
{2692, 318} -> {296} (conf: 0.808, supp: 0.052, lift: 2.022, conv: 3.123)
{2692, 50} -> {296} (conf: 0.832, supp: 0.052, lift: 2.083, conv: 3.577)
{2692, 593} -> {296} (conf: 0.829, supp: 0.053, lift: 2.076, conv: 3.514)
{2716, 32} -> {296} (conf: 0.813, supp: 0.054, lift: 2.036, conv: 3.217)
{2716, 4226} -> {296} (conf: 0.820, supp: 0.052, lift: 2.054, conv: 3.345)
{2716, 47} -> {296} (conf: 0.835, supp: 0.057, lift: 2.090, conv: 3.639)
{2716, 50} -> {296} (conf: 0.808, supp: 0.062, lift: 2.023, conv: 3.127)
{2716, 608} -> {296} (conf: 0.822, supp: 0.057, lift: 2.059, conv: 3.381)
{2716, 47} -> {593} (conf: 0.822, supp: 0.056, lift: 2.105, conv: 3.424)
{2716, 5952} -> {4993} (conf: 0.933, supp: 0.067, lift: 4.043, conv: 11.513)
{2716, 4993} -> {5952} (conf: 0.850, supp: 0.067, lift: 4.076, conv: 5.260)
{2716, 7153} -> {4993} (conf: 0.935, supp: 0.062, lift: 4.053, conv: 11.900)
{2716, 7153} -> {5952} (conf: 0.923, supp: 0.061, lift: 4.429, conv: 10.286)
{2716, 5952} -> {7153} (conf: 0.857, supp: 0.061, lift: 4.371, conv: 5.628)
{2762, 2997} -> {2858} (conf: 0.816, supp: 0.071, lift: 2.939, conv: 3.921)
{2762, 778} -> {2858} (conf: 0.817, supp: 0.053, lift: 2.944, conv: 3.947)
{2762, 293} -> {296} (conf: 0.828, supp: 0.060, lift: 2.073, conv: 3.493)
{2762, 4011} -> {2959} (conf: 0.872, supp: 0.055, lift: 3.432, conv: 5.814)
{2762, 4878} -> {2959} (conf: 0.860, supp: 0.054, lift: 3.386, conv: 5.326)
{2762, 6874} -> {2959} (conf: 0.831, supp: 0.061, lift: 3.271, conv: 4.407)
{2762, 7361} -> {2959} (conf: 0.810, supp: 0.060, lift: 3.190, conv: 3.932)
{2762, 7438} -> {2959} (conf: 0.839, supp: 0.054, lift: 3.304, conv: 4.634)
{2762, 778} -> {2959} (conf: 0.812, supp: 0.052, lift: 3.196, conv: 3.962)
{2762, 32} -> {296} (conf: 0.813, supp: 0.078, lift: 2.035, conv: 3.207)
{2762, 4011} -> {296} (conf: 0.859, supp: 0.055, lift: 2.151, conv: 4.268)
{2762, 4878} -> {296} (conf: 0.830, supp: 0.052, lift: 2.078, conv: 3.536)
{2762, 608} -> {296} (conf: 0.801, supp: 0.083, lift: 2.004, conv: 3.010)
{2762, 6874} -> {296} (conf: 0.859, supp: 0.063, lift: 2.151, conv: 4.265)
{2762, 7361} -> {296} (conf: 0.807, supp: 0.060, lift: 2.019, conv: 3.105)
{2762, 7438} -> {296} (conf: 0.869, supp: 0.056, lift: 2.175, conv: 4.575)
{2762, 778} -> {296} (conf: 0.892, supp: 0.057, lift: 2.232, conv: 5.542)
{2762, 3147} -> {318} (conf: 0.802, supp: 0.067, lift: 1.905, conv: 2.919)
{2762, 4011} -> {318} (conf: 0.806, supp: 0.051, lift: 1.916, conv: 2.984)
{2762, 590} -> {318} (conf: 0.804, supp: 0.052, lift: 1.912, conv: 2.959)
{2762, 33794} -> {4993} (conf: 0.820, supp: 0.054, lift: 3.554, conv: 4.280)
{2762, 33794} -> {5952} (conf: 0.801, supp: 0.053, lift: 3.841, conv: 3.969)
{2762, 47} -> {593} (conf: 0.806, supp: 0.092, lift: 2.066, conv: 3.150)
{2762, 5349} -> {4993} (conf: 0.820, supp: 0.057, lift: 3.555, conv: 4.285)
{2762, 5952} -> {4993} (conf: 0.930, supp: 0.103, lift: 4.030, conv: 11.008)
{2762, 4993} -> {5952} (conf: 0.847, supp: 0.103, lift: 4.064, conv: 5.176)
{2762, 6539} -> {4993} (conf: 0.816, supp: 0.068, lift: 3.537, conv: 4.187)
{2762, 7153} -> {4993} (conf: 0.931, supp: 0.096, lift: 4.035, conv: 11.214)
{2762, 7438} -> {4993} (conf: 0.805, supp: 0.051, lift: 3.486, conv: 3.938)
{2762, 778} -> {593} (conf: 0.810, supp: 0.052, lift: 2.075, conv: 3.208)
{2762, 7153} -> {5952} (conf: 0.918, supp: 0.094, lift: 4.405, conv: 9.667)
{2762, 5952} -> {7153} (conf: 0.853, supp: 0.094, lift: 4.350, conv: 5.471)
{2762, 7438} -> {6874} (conf: 0.900, supp: 0.058, lift: 7.061, conv: 8.727)
{2858, 293} -> {296} (conf: 0.863, supp: 0.069, lift: 2.161, conv: 4.391)
{2959, 2997} -> {2858} (conf: 0.806, supp: 0.077, lift: 2.906, conv: 3.733)
{2858, 32587} -> {2959} (conf: 0.887, supp: 0.052, lift: 3.494, conv: 6.624)
{2858, 33794} -> {2959} (conf: 0.830, supp: 0.053, lift: 3.266, conv: 4.377)
{2858, 3949} -> {2959} (conf: 0.860, supp: 0.055, lift: 3.385, conv: 5.319)
{2858, 4011} -> {2959} (conf: 0.881, supp: 0.064, lift: 3.468, conv: 6.259)
{2858, 48516} -> {2959} (conf: 0.860, supp: 0.050, lift: 3.387, conv: 5.332)
{2858, 4878} -> {2959} (conf: 0.868, supp: 0.065, lift: 3.418, conv: 5.651)
{2858, 58559} -> {2959} (conf: 0.852, supp: 0.053, lift: 3.353, conv: 5.029)
{2858, 6874} -> {2959} (conf: 0.854, supp: 0.069, lift: 3.361, conv: 5.094)
