min support - 0.04 
min confidence - 0.8 
max length - 3.0
{1370} -> {1036} (conf: 0.804, supp: 0.050, lift: 4.655, conv: 4.227)
{1089} -> {296} (conf: 0.857, supp: 0.145, lift: 2.146, conv: 4.203)
{6807} -> {1136} (conf: 0.841, supp: 0.043, lift: 4.101, conv: 4.992)
{1374} -> {1196} (conf: 0.815, supp: 0.062, lift: 2.940, conv: 3.903)
{1196} -> {260} (conf: 0.835, supp: 0.231, lift: 2.536, conv: 4.068)
{33493} -> {1196} (conf: 0.854, supp: 0.049, lift: 3.082, conv: 4.964)
{5378} -> {1196} (conf: 0.826, supp: 0.046, lift: 2.981, conv: 4.159)
{1275} -> {1198} (conf: 0.802, supp: 0.042, lift: 2.926, conv: 3.672)
{1291} -> {1198} (conf: 0.846, supp: 0.156, lift: 3.087, conv: 4.727)
{2115} -> {1198} (conf: 0.836, supp: 0.089, lift: 3.047, conv: 4.413)
{1210} -> {260} (conf: 0.822, supp: 0.218, lift: 2.496, conv: 3.773)
{33493} -> {1210} (conf: 0.826, supp: 0.047, lift: 3.120, conv: 4.232)
{5378} -> {1210} (conf: 0.813, supp: 0.046, lift: 3.069, conv: 3.927)
{1221} -> {858} (conf: 0.913, supp: 0.157, lift: 3.439, conv: 8.466)
{2011} -> {1270} (conf: 0.870, supp: 0.070, lift: 3.768, conv: 5.929)
{2012} -> {1270} (conf: 0.820, supp: 0.057, lift: 3.551, conv: 4.274)
{1374} -> {260} (conf: 0.815, supp: 0.062, lift: 2.474, conv: 3.623)
{1729} -> {296} (conf: 0.879, supp: 0.051, lift: 2.199, conv: 4.943)
{1748} -> {2571} (conf: 0.812, supp: 0.051, lift: 2.551, conv: 3.621)
{2916} -> {2571} (conf: 0.811, supp: 0.077, lift: 2.548, conv: 3.602)
{32587} -> {2571} (conf: 0.813, supp: 0.073, lift: 2.554, conv: 3.639)
{33493} -> {2571} (conf: 0.839, supp: 0.048, lift: 2.638, conv: 4.240)
{3527} -> {2571} (conf: 0.826, supp: 0.058, lift: 2.596, conv: 3.916)
{3994} -> {2571} (conf: 0.815, supp: 0.050, lift: 2.560, conv: 3.678)
{44191} -> {2571} (conf: 0.812, supp: 0.069, lift: 2.553, conv: 3.629)
{6333} -> {2571} (conf: 0.814, supp: 0.069, lift: 2.559, conv: 3.667)
{6365} -> {2571} (conf: 0.913, supp: 0.063, lift: 2.869, conv: 7.827)
{6934} -> {2571} (conf: 0.924, supp: 0.041, lift: 2.904, conv: 8.980)
{7143} -> {2571} (conf: 0.815, supp: 0.046, lift: 2.561, conv: 3.683)
{33493} -> {260} (conf: 0.858, supp: 0.049, lift: 2.604, conv: 4.708)
{5378} -> {260} (conf: 0.819, supp: 0.046, lift: 2.487, conv: 3.708)
{3160} -> {2858} (conf: 0.809, supp: 0.052, lift: 2.914, conv: 3.775)
{288} -> {296} (conf: 0.848, supp: 0.068, lift: 2.124, conv: 3.959)
{32587} -> {2959} (conf: 0.813, supp: 0.073, lift: 3.201, conv: 3.987)
{4011} -> {2959} (conf: 0.806, supp: 0.087, lift: 3.172, conv: 3.838)
{32587} -> {296} (conf: 0.815, supp: 0.073, lift: 2.040, conv: 3.240)
{4262} -> {296} (conf: 0.826, supp: 0.051, lift: 2.068, conv: 3.450)
{555} -> {296} (conf: 0.842, supp: 0.065, lift: 2.107, conv: 3.791)
{55820} -> {296} (conf: 0.816, supp: 0.051, lift: 2.042, conv: 3.260)
{7438} -> {296} (conf: 0.813, supp: 0.088, lift: 2.036, conv: 3.215)
{6870} -> {318} (conf: 0.803, supp: 0.040, lift: 1.908, conv: 2.938)
{33493} -> {4993} (conf: 0.816, supp: 0.047, lift: 3.536, conv: 4.184)
{33493} -> {5952} (conf: 0.805, supp: 0.046, lift: 3.863, conv: 4.063)
{33493} -> {7153} (conf: 0.805, supp: 0.046, lift: 4.107, conv: 4.129)
{8360} -> {4306} (conf: 0.872, supp: 0.064, lift: 4.801, conv: 6.389)
{5952} -> {4993} (conf: 0.875, supp: 0.182, lift: 3.793, conv: 6.170)
{7153} -> {4993} (conf: 0.877, supp: 0.172, lift: 3.800, conv: 6.260)
{8665} -> {5418} (conf: 0.848, supp: 0.067, lift: 7.107, conv: 5.784)
{7153} -> {5952} (conf: 0.854, supp: 0.167, lift: 4.095, conv: 5.406)
{5952} -> {7153} (conf: 0.803, supp: 0.167, lift: 4.095, conv: 4.082)
{7438} -> {6874} (conf: 0.878, supp: 0.095, lift: 6.890, conv: 7.168)
{296, 6016} -> {2959} (conf: 0.839, supp: 0.053, lift: 3.305, conv: 4.643)
{2959, 6016} -> {296} (conf: 0.835, supp: 0.053, lift: 2.091, conv: 3.640)
{2959, 608} -> {296} (conf: 0.871, supp: 0.086, lift: 2.181, conv: 4.664)
{296, 6333} -> {2959} (conf: 0.808, supp: 0.043, lift: 3.181, conv: 3.882)
{2959, 648} -> {296} (conf: 0.823, supp: 0.044, lift: 2.059, conv: 3.386)
{296, 6502} -> {2959} (conf: 0.856, supp: 0.041, lift: 3.372, conv: 5.196)
{2959, 6502} -> {296} (conf: 0.825, supp: 0.041, lift: 2.065, conv: 3.431)
{2959, 6711} -> {296} (conf: 0.862, supp: 0.052, lift: 2.159, conv: 4.361)
{296, 6874} -> {2959} (conf: 0.825, supp: 0.084, lift: 3.249, conv: 4.265)
{2959, 6874} -> {296} (conf: 0.866, supp: 0.084, lift: 2.168, conv: 4.483)
{296, 7147} -> {2959} (conf: 0.850, supp: 0.044, lift: 3.346, conv: 4.968)
{2959, 7147} -> {296} (conf: 0.813, supp: 0.044, lift: 2.036, conv: 3.215)
{2959, 733} -> {296} (conf: 0.808, supp: 0.042, lift: 2.024, conv: 3.134)
{296, 7361} -> {2959} (conf: 0.820, supp: 0.081, lift: 3.228, conv: 4.140)
{2959, 7361} -> {296} (conf: 0.803, supp: 0.081, lift: 2.010, conv: 3.047)
{296, 7438} -> {2959} (conf: 0.832, supp: 0.074, lift: 3.276, conv: 4.442)
{2959, 7438} -> {296} (conf: 0.877, supp: 0.074, lift: 2.196, conv: 4.884)
{2959, 750} -> {296} (conf: 0.838, supp: 0.058, lift: 2.097, conv: 3.702)
{2959, 778} -> {296} (conf: 0.894, supp: 0.075, lift: 2.239, conv: 5.683)
{296, 79132} -> {2959} (conf: 0.844, supp: 0.045, lift: 3.324, conv: 4.784)
{2959, 858} -> {296} (conf: 0.820, supp: 0.098, lift: 2.052, conv: 3.329)
{296, 8665} -> {2959} (conf: 0.814, supp: 0.041, lift: 3.207, conv: 4.020)
{296, 8874} -> {2959} (conf: 0.858, supp: 0.044, lift: 3.379, conv: 5.257)
{2959, 8874} -> {296} (conf: 0.835, supp: 0.044, lift: 2.089, conv: 3.631)
{2959, 912} -> {296} (conf: 0.802, supp: 0.046, lift: 2.009, conv: 3.038)
{2959, 924} -> {296} (conf: 0.855, supp: 0.052, lift: 2.141, conv: 4.145)
{2997, 4011} -> {2959} (conf: 0.893, supp: 0.042, lift: 3.516, conv: 6.965)
{2997, 47} -> {2959} (conf: 0.823, supp: 0.061, lift: 3.240, conv: 4.212)
{2997, 4878} -> {2959} (conf: 0.871, supp: 0.046, lift: 3.428, conv: 5.767)
{2997, 6874} -> {2959} (conf: 0.867, supp: 0.046, lift: 3.415, conv: 5.622)
{2997, 7153} -> {2959} (conf: 0.810, supp: 0.048, lift: 3.189, conv: 3.926)
{2997, 7361} -> {2959} (conf: 0.816, supp: 0.052, lift: 3.213, conv: 4.056)
{2997, 7438} -> {2959} (conf: 0.872, supp: 0.042, lift: 3.435, conv: 5.840)
{2997, 778} -> {2959} (conf: 0.809, supp: 0.050, lift: 3.187, conv: 3.914)
{2959, 3147} -> {318} (conf: 0.824, supp: 0.063, lift: 1.959, conv: 3.295)
{3147, 32} -> {2959} (conf: 0.803, supp: 0.043, lift: 3.162, conv: 3.788)
{3147, 4226} -> {2959} (conf: 0.810, supp: 0.050, lift: 3.190, conv: 3.931)
{3147, 6874} -> {2959} (conf: 0.844, supp: 0.041, lift: 3.322, conv: 4.772)
{318, 32587} -> {2959} (conf: 0.869, supp: 0.055, lift: 3.421, conv: 5.692)
{318, 3949} -> {2959} (conf: 0.864, supp: 0.052, lift: 3.401, conv: 5.472)
{318, 4011} -> {2959} (conf: 0.863, supp: 0.066, lift: 3.400, conv: 5.461)
{318, 44191} -> {2959} (conf: 0.830, supp: 0.049, lift: 3.269, conv: 4.394)
{2959, 457} -> {318} (conf: 0.820, supp: 0.061, lift: 1.949, conv: 3.214)
{318, 48516} -> {2959} (conf: 0.818, supp: 0.057, lift: 3.222, conv: 4.105)
{318, 4878} -> {2959} (conf: 0.855, supp: 0.065, lift: 3.367, conv: 5.151)
{318, 48780} -> {2959} (conf: 0.824, supp: 0.043, lift: 3.246, conv: 4.245)
{2959, 590} -> {318} (conf: 0.824, supp: 0.044, lift: 1.960, conv: 3.299)
{2959, 6} -> {318} (conf: 0.815, supp: 0.041, lift: 1.937, conv: 3.132)
{318, 6016} -> {2959} (conf: 0.804, supp: 0.049, lift: 3.164, conv: 3.798)
{318, 6874} -> {2959} (conf: 0.825, supp: 0.071, lift: 3.248, conv: 4.258)
{318, 7147} -> {2959} (conf: 0.803, supp: 0.042, lift: 3.161, conv: 3.783)
{318, 7438} -> {2959} (conf: 0.833, supp: 0.062, lift: 3.282, conv: 4.480)
{318, 8874} -> {2959} (conf: 0.839, supp: 0.040, lift: 3.304, conv: 4.634)
{32, 32587} -> {2959} (conf: 0.893, supp: 0.046, lift: 3.516, conv: 6.966)
{32, 33794} -> {2959} (conf: 0.847, supp: 0.046, lift: 3.335, conv: 4.873)
{32, 3949} -> {2959} (conf: 0.902, supp: 0.042, lift: 3.552, conv: 7.612)
{32, 4011} -> {2959} (conf: 0.901, supp: 0.053, lift: 3.546, conv: 7.510)
{32, 4027} -> {2959} (conf: 0.803, supp: 0.044, lift: 3.164, conv: 3.796)
{32, 4226} -> {2959} (conf: 0.826, supp: 0.075, lift: 3.252, conv: 4.282)
{32, 4878} -> {2959} (conf: 0.875, supp: 0.053, lift: 3.446, conv: 5.971)
{32, 4963} -> {2959} (conf: 0.833, supp: 0.048, lift: 3.279, conv: 4.464)
{32, 4973} -> {2959} (conf: 0.823, supp: 0.053, lift: 3.241, conv: 4.219)
{32, 4995} -> {2959} (conf: 0.825, supp: 0.045, lift: 3.248, conv: 4.258)
{32, 5418} -> {2959} (conf: 0.821, supp: 0.044, lift: 3.233, conv: 4.170)
{32, 58559} -> {2959} (conf: 0.865, supp: 0.040, lift: 3.407, conv: 5.539)
{32, 5989} -> {2959} (conf: 0.842, supp: 0.041, lift: 3.314, conv: 4.709)
{32, 6377} -> {2959} (conf: 0.804, supp: 0.045, lift: 3.167, conv: 3.812)
{32, 6539} -> {2959} (conf: 0.806, supp: 0.048, lift: 3.172, conv: 3.837)
{32, 6874} -> {2959} (conf: 0.874, supp: 0.057, lift: 3.441, conv: 5.911)
{32, 7153} -> {2959} (conf: 0.812, supp: 0.063, lift: 3.196, conv: 3.962)
{32, 7361} -> {2959} (conf: 0.849, supp: 0.056, lift: 3.343, conv: 4.938)
{32, 7438} -> {2959} (conf: 0.879, supp: 0.050, lift: 3.459, conv: 6.145)
{32, 8961} -> {2959} (conf: 0.807, supp: 0.041, lift: 3.176, conv: 3.859)
{32587, 33794} -> {2959} (conf: 0.858, supp: 0.046, lift: 3.379, conv: 5.257)
{32587, 356} -> {2959} (conf: 0.861, supp: 0.051, lift: 3.392, conv: 5.381)
{32587, 3578} -> {2959} (conf: 0.867, supp: 0.045, lift: 3.415, conv: 5.626)
{32587, 4011} -> {2959} (conf: 0.917, supp: 0.043, lift: 3.611, conv: 9.004)
{32587, 4226} -> {2959} (conf: 0.888, supp: 0.053, lift: 3.496, conv: 6.655)
{32587, 4306} -> {2959} (conf: 0.845, supp: 0.041, lift: 3.328, conv: 4.817)
{32587, 47} -> {2959} (conf: 0.903, supp: 0.054, lift: 3.556, conv: 7.701)
{32587, 4878} -> {2959} (conf: 0.908, supp: 0.043, lift: 3.576, conv: 8.127)
{32587, 4993} -> {2959} (conf: 0.850, supp: 0.055, lift: 3.349, conv: 4.990)
{32587, 50} -> {2959} (conf: 0.883, supp: 0.048, lift: 3.476, conv: 6.364)
{32587, 589} -> {2959} (conf: 0.858, supp: 0.043, lift: 3.379, conv: 5.262)
{32587, 593} -> {2959} (conf: 0.872, supp: 0.052, lift: 3.435, conv: 5.843)
{32587, 5952} -> {2959} (conf: 0.847, supp: 0.052, lift: 3.334, conv: 4.865)
{32587, 6539} -> {2959} (conf: 0.847, supp: 0.041, lift: 3.335, conv: 4.878)
{32587, 6874} -> {2959} (conf: 0.869, supp: 0.054, lift: 3.421, conv: 5.685)
{32587, 7153} -> {2959} (conf: 0.847, supp: 0.053, lift: 3.337, conv: 4.888)
{32587, 7361} -> {2959} (conf: 0.882, supp: 0.046, lift: 3.472, conv: 6.314)
{32587, 7438} -> {2959} (conf: 0.871, supp: 0.049, lift: 3.429, conv: 5.773)
{32587, 858} -> {2959} (conf: 0.869, supp: 0.044, lift: 3.421, conv: 5.688)
{33794, 4011} -> {2959} (conf: 0.897, supp: 0.042, lift: 3.534, conv: 7.273)
{33794, 4226} -> {2959} (conf: 0.834, supp: 0.057, lift: 3.283, conv: 4.485)
{33794, 44191} -> {2959} (conf: 0.819, supp: 0.043, lift: 3.225, conv: 4.125)
{33794, 47} -> {2959} (conf: 0.863, supp: 0.055, lift: 3.397, conv: 5.431)
{33794, 48516} -> {2959} (conf: 0.845, supp: 0.042, lift: 3.327, conv: 4.808)
{33794, 4878} -> {2959} (conf: 0.884, supp: 0.043, lift: 3.479, conv: 6.407)
{33794, 50} -> {2959} (conf: 0.813, supp: 0.053, lift: 3.201, conv: 3.986)
{33794, 6874} -> {2959} (conf: 0.838, supp: 0.050, lift: 3.299, conv: 4.600)
{33794, 7361} -> {2959} (conf: 0.835, supp: 0.048, lift: 3.287, conv: 4.512)
{33794, 7438} -> {2959} (conf: 0.841, supp: 0.046, lift: 3.310, conv: 4.684)
{356, 3949} -> {2959} (conf: 0.878, supp: 0.046, lift: 3.456, conv: 6.105)
{356, 4011} -> {2959} (conf: 0.866, supp: 0.060, lift: 3.410, conv: 5.565)
{2959, 4022} -> {356} (conf: 0.805, supp: 0.044, lift: 2.153, conv: 3.206)
{356, 44191} -> {2959} (conf: 0.828, supp: 0.046, lift: 3.259, conv: 4.328)
{356, 48516} -> {2959} (conf: 0.832, supp: 0.051, lift: 3.276, conv: 4.438)
{356, 4878} -> {2959} (conf: 0.860, supp: 0.056, lift: 3.385, conv: 5.321)
{2959, 590} -> {356} (conf: 0.804, supp: 0.043, lift: 2.152, conv: 3.196)
{356, 6016} -> {2959} (conf: 0.839, supp: 0.040, lift: 3.305, conv: 4.646)
{356, 6874} -> {2959} (conf: 0.819, supp: 0.067, lift: 3.223, conv: 4.112)
{356, 7438} -> {2959} (conf: 0.830, supp: 0.058, lift: 3.267, conv: 4.378)
{3578, 4011} -> {2959} (conf: 0.856, supp: 0.054, lift: 3.369, conv: 5.167)
{3578, 44191} -> {2959} (conf: 0.833, supp: 0.041, lift: 3.281, conv: 4.472)
{3578, 47} -> {2959} (conf: 0.800, supp: 0.074, lift: 3.152, conv: 3.739)
{3578, 48516} -> {2959} (conf: 0.842, supp: 0.043, lift: 3.315, conv: 4.717)
{3578, 4878} -> {2959} (conf: 0.873, supp: 0.046, lift: 3.438, conv: 5.886)
{3578, 6874} -> {2959} (conf: 0.820, supp: 0.058, lift: 3.228, conv: 4.138)
{3578, 7361} -> {2959} (conf: 0.828, supp: 0.050, lift: 3.259, conv: 4.328)
{3578, 7438} -> {2959} (conf: 0.833, supp: 0.050, lift: 3.280, conv: 4.464)
{3578, 778} -> {2959} (conf: 0.858, supp: 0.044, lift: 3.379, conv: 5.263)
{3793, 47} -> {2959} (conf: 0.806, supp: 0.050, lift: 3.173, conv: 3.844)
{3793, 6874} -> {2959} (conf: 0.817, supp: 0.043, lift: 3.217, conv: 4.077)
{3897, 47} -> {2959} (conf: 0.814, supp: 0.040, lift: 3.203, conv: 4.001)
{3949, 4226} -> {2959} (conf: 0.863, supp: 0.055, lift: 3.396, conv: 5.426)
{3949, 47} -> {2959} (conf: 0.905, supp: 0.051, lift: 3.562, conv: 7.831)
{3949, 4878} -> {2959} (conf: 0.898, supp: 0.045, lift: 3.537, conv: 7.329)
{3949, 4973} -> {2959} (conf: 0.860, supp: 0.041, lift: 3.386, conv: 5.330)
{3949, 4993} -> {2959} (conf: 0.872, supp: 0.046, lift: 3.435, conv: 5.850)
{3949, 50} -> {2959} (conf: 0.872, supp: 0.047, lift: 3.435, conv: 5.847)
{3949, 593} -> {2959} (conf: 0.866, supp: 0.050, lift: 3.409, conv: 5.554)
{3949, 5952} -> {2959} (conf: 0.878, supp: 0.042, lift: 3.456, conv: 6.098)
{3949, 6874} -> {2959} (conf: 0.906, supp: 0.042, lift: 3.566, conv: 7.906)
{3949, 7153} -> {2959} (conf: 0.887, supp: 0.041, lift: 3.491, conv: 6.576)
{3949, 7361} -> {2959} (conf: 0.883, supp: 0.046, lift: 3.475, conv: 6.354)
{3949, 778} -> {2959} (conf: 0.894, supp: 0.042, lift: 3.520, conv: 7.027)
{3949, 858} -> {2959} (conf: 0.857, supp: 0.041, lift: 3.374, conv: 5.210)
{3996, 4011} -> {2959} (conf: 0.840, supp: 0.040, lift: 3.307, conv: 4.659)
{3996, 47} -> {2959} (conf: 0.811, supp: 0.054, lift: 3.192, conv: 3.942)
{3996, 6874} -> {2959} (conf: 0.809, supp: 0.046, lift: 3.185, conv: 3.903)
{3996, 7438} -> {2959} (conf: 0.822, supp: 0.041, lift: 3.237, conv: 4.191)
{4011, 4226} -> {2959} (conf: 0.878, supp: 0.064, lift: 3.457, conv: 6.117)
{4011, 4306} -> {2959} (conf: 0.849, supp: 0.048, lift: 3.344, conv: 4.945)
{4011, 47} -> {2959} (conf: 0.897, supp: 0.064, lift: 3.533, conv: 7.267)
{4011, 4878} -> {2959} (conf: 0.920, supp: 0.047, lift: 3.622, conv: 9.305)
{4011, 4963} -> {2959} (conf: 0.869, supp: 0.047, lift: 3.420, conv: 5.674)
{4011, 4973} -> {2959} (conf: 0.869, supp: 0.044, lift: 3.423, conv: 5.708)
{4011, 4993} -> {2959} (conf: 0.861, supp: 0.062, lift: 3.391, conv: 5.373)
{4011, 4995} -> {2959} (conf: 0.877, supp: 0.040, lift: 3.452, conv: 6.047)
{4011, 50} -> {2959} (conf: 0.861, supp: 0.062, lift: 3.391, conv: 5.376)
{4011, 527} -> {2959} (conf: 0.858, supp: 0.046, lift: 3.377, conv: 5.236)
{4011, 541} -> {2959} (conf: 0.873, supp: 0.040, lift: 3.437, conv: 5.867)
{4011, 5418} -> {2959} (conf: 0.866, supp: 0.043, lift: 3.410, conv: 5.567)
{4011, 5445} -> {2959} (conf: 0.874, supp: 0.040, lift: 3.442, conv: 5.930)
{4011, 589} -> {2959} (conf: 0.861, supp: 0.048, lift: 3.390, conv: 5.368)
{4011, 593} -> {2959} (conf: 0.868, supp: 0.061, lift: 3.416, conv: 5.635)
{4011, 5952} -> {2959} (conf: 0.866, supp: 0.058, lift: 3.408, conv: 5.549)
{4011, 608} -> {2959} (conf: 0.868, supp: 0.044, lift: 3.416, conv: 5.632)
{4011, 6539} -> {2959} (conf: 0.864, supp: 0.044, lift: 3.402, conv: 5.482)
{4011, 6874} -> {2959} (conf: 0.899, supp: 0.053, lift: 3.540, conv: 7.383)
{4011, 7153} -> {2959} (conf: 0.874, supp: 0.055, lift: 3.440, conv: 5.906)
{4011, 7361} -> {2959} (conf: 0.908, supp: 0.048, lift: 3.575, conv: 8.098)
{4011, 7438} -> {2959} (conf: 0.908, supp: 0.047, lift: 3.577, conv: 8.152)
{4011, 778} -> {2959} (conf: 0.914, supp: 0.046, lift: 3.599, conv: 8.671)
{4011, 858} -> {2959} (conf: 0.860, supp: 0.052, lift: 3.386, conv: 5.323)
{4027, 47} -> {2959} (conf: 0.827, supp: 0.047, lift: 3.255, conv: 4.305)
{4027, 7361} -> {2959} (conf: 0.801, supp: 0.040, lift: 3.153, conv: 3.742)
{4034, 47} -> {2959} (conf: 0.817, supp: 0.041, lift: 3.218, conv: 4.081)
{4226, 44191} -> {2959} (conf: 0.866, supp: 0.045, lift: 3.411, conv: 5.579)
{4226, 47} -> {2959} (conf: 0.850, supp: 0.089, lift: 3.346, conv: 4.963)
{4226, 48516} -> {2959} (conf: 0.855, supp: 0.052, lift: 3.368, conv: 5.155)
{4226, 4878} -> {2959} (conf: 0.860, supp: 0.066, lift: 3.388, conv: 5.341)
{4226, 48780} -> {2959} (conf: 0.865, supp: 0.042, lift: 3.404, conv: 5.511)
{4226, 4963} -> {2959} (conf: 0.801, supp: 0.060, lift: 3.152, conv: 3.740)
{4226, 5418} -> {2959} (conf: 0.800, supp: 0.055, lift: 3.150, conv: 3.732)
{4226, 5618} -> {2959} (conf: 0.805, supp: 0.041, lift: 3.169, conv: 3.824)
{4226, 58559} -> {2959} (conf: 0.841, supp: 0.058, lift: 3.310, conv: 4.681)
{4226, 592} -> {2959} (conf: 0.815, supp: 0.042, lift: 3.208, conv: 4.027)
{4226, 5989} -> {2959} (conf: 0.800, supp: 0.051, lift: 3.150, conv: 3.731)
{4226, 6016} -> {2959} (conf: 0.838, supp: 0.048, lift: 3.299, conv: 4.603)
{4226, 6874} -> {2959} (conf: 0.859, supp: 0.068, lift: 3.381, conv: 5.279)
{4226, 7361} -> {2959} (conf: 0.815, supp: 0.075, lift: 3.211, conv: 4.042)
{4226, 7438} -> {2959} (conf: 0.864, supp: 0.060, lift: 3.403, conv: 5.497)
{4226, 778} -> {2959} (conf: 0.864, supp: 0.059, lift: 3.403, conv: 5.496)
{4226, 79132} -> {2959} (conf: 0.845, supp: 0.041, lift: 3.326, conv: 4.803)
{4306, 4878} -> {2959} (conf: 0.836, supp: 0.045, lift: 3.291, conv: 4.547)
{4306, 7438} -> {2959} (conf: 0.807, supp: 0.048, lift: 3.180, conv: 3.875)
{4306, 778} -> {2959} (conf: 0.841, supp: 0.042, lift: 3.313, conv: 4.703)
{44191, 47} -> {2959} (conf: 0.897, supp: 0.044, lift: 3.531, conv: 7.225)
{44191, 4993} -> {2959} (conf: 0.803, supp: 0.049, lift: 3.162, conv: 3.788)
{44191, 50} -> {2959} (conf: 0.871, supp: 0.040, lift: 3.428, conv: 5.764)
{44191, 58559} -> {2959} (conf: 0.816, supp: 0.040, lift: 3.212, conv: 4.047)
{44191, 593} -> {2959} (conf: 0.853, supp: 0.043, lift: 3.357, conv: 5.063)
{44191, 5952} -> {2959} (conf: 0.804, supp: 0.047, lift: 3.167, conv: 3.813)
{44191, 6874} -> {2959} (conf: 0.864, supp: 0.042, lift: 3.402, conv: 5.490)
{44191, 7153} -> {2959} (conf: 0.801, supp: 0.047, lift: 3.153, conv: 3.743)
{44191, 7361} -> {2959} (conf: 0.862, supp: 0.040, lift: 3.396, conv: 5.422)
{47, 48516} -> {2959} (conf: 0.886, supp: 0.051, lift: 3.488, conv: 6.539)
{47, 4878} -> {2959} (conf: 0.901, supp: 0.060, lift: 3.550, conv: 7.570)
{47, 4886} -> {2959} (conf: 0.805, supp: 0.051, lift: 3.169, conv: 3.823)
{47, 4963} -> {2959} (conf: 0.833, supp: 0.059, lift: 3.279, conv: 4.458)
{47, 4973} -> {2959} (conf: 0.849, supp: 0.059, lift: 3.342, conv: 4.930)
{47, 4993} -> {2959} (conf: 0.819, supp: 0.084, lift: 3.224, conv: 4.118)
{47, 4995} -> {2959} (conf: 0.826, supp: 0.055, lift: 3.254, conv: 4.299)
{47, 5349} -> {2959} (conf: 0.808, supp: 0.045, lift: 3.183, conv: 3.896)
{47, 5418} -> {2959} (conf: 0.831, supp: 0.052, lift: 3.271, conv: 4.408)
{47, 5445} -> {2959} (conf: 0.825, supp: 0.055, lift: 3.247, conv: 4.257)
{47, 58559} -> {2959} (conf: 0.875, supp: 0.052, lift: 3.446, conv: 5.971)
{47, 5952} -> {2959} (conf: 0.820, supp: 0.078, lift: 3.227, conv: 4.134)
{47, 5989} -> {2959} (conf: 0.837, supp: 0.050, lift: 3.296, conv: 4.579)
{2959, 6} -> {47} (conf: 0.811, supp: 0.041, lift: 3.201, conv: 3.952)
{47, 6016} -> {2959} (conf: 0.890, supp: 0.043, lift: 3.504, conv: 6.768)
{47, 6377} -> {2959} (conf: 0.809, supp: 0.053, lift: 3.185, conv: 3.905)
{47, 6539} -> {2959} (conf: 0.818, supp: 0.056, lift: 3.220, conv: 4.095)
{47, 6711} -> {2959} (conf: 0.860, supp: 0.043, lift: 3.387, conv: 5.339)
{47, 6874} -> {2959} (conf: 0.875, supp: 0.068, lift: 3.443, conv: 5.946)
{47, 7153} -> {2959} (conf: 0.832, supp: 0.075, lift: 3.277, conv: 4.449)
{47, 7361} -> {2959} (conf: 0.877, supp: 0.065, lift: 3.455, conv: 6.083)
{47, 7438} -> {2959} (conf: 0.882, supp: 0.059, lift: 3.473, conv: 6.318)
{47, 8961} -> {2959} (conf: 0.828, supp: 0.048, lift: 3.258, conv: 4.326)
{480, 6874} -> {2959} (conf: 0.812, supp: 0.047, lift: 3.197, conv: 3.965)
{480, 7361} -> {2959} (conf: 0.810, supp: 0.043, lift: 3.188, conv: 3.918)
{480, 7438} -> {2959} (conf: 0.827, supp: 0.042, lift: 3.255, conv: 4.305)
{48516, 4993} -> {2959} (conf: 0.835, supp: 0.049, lift: 3.289, conv: 4.530)
{48516, 50} -> {2959} (conf: 0.848, supp: 0.049, lift: 3.338, conv: 4.896)
{48516, 58559} -> {2959} (conf: 0.833, supp: 0.047, lift: 3.281, conv: 4.476)
{48516, 593} -> {2959} (conf: 0.840, supp: 0.050, lift: 3.308, conv: 4.669)
{48516, 5952} -> {2959} (conf: 0.837, supp: 0.047, lift: 3.296, conv: 4.582)
{48516, 6874} -> {2959} (conf: 0.879, supp: 0.042, lift: 3.463, conv: 6.185)
{48516, 7153} -> {2959} (conf: 0.832, supp: 0.047, lift: 3.276, conv: 4.442)
{48516, 7361} -> {2959} (conf: 0.865, supp: 0.044, lift: 3.404, conv: 5.506)
{48516, 858} -> {2959} (conf: 0.825, supp: 0.046, lift: 3.248, conv: 4.261)
{4878, 4963} -> {2959} (conf: 0.879, supp: 0.040, lift: 3.460, conv: 6.146)
{4878, 4973} -> {2959} (conf: 0.836, supp: 0.049, lift: 3.293, conv: 4.557)
{4878, 4993} -> {2959} (conf: 0.840, supp: 0.061, lift: 3.307, conv: 4.657)
{4878, 50} -> {2959} (conf: 0.867, supp: 0.058, lift: 3.414, conv: 5.608)
{4878, 527} -> {2959} (conf: 0.851, supp: 0.044, lift: 3.351, conv: 5.009)
{4878, 541} -> {2959} (conf: 0.836, supp: 0.044, lift: 3.290, conv: 4.536)
{4878, 5445} -> {2959} (conf: 0.846, supp: 0.040, lift: 3.333, conv: 4.860)
{4878, 58559} -> {2959} (conf: 0.879, supp: 0.041, lift: 3.459, conv: 6.145)
{4878, 589} -> {2959} (conf: 0.855, supp: 0.044, lift: 3.367, conv: 5.150)
{4878, 593} -> {2959} (conf: 0.856, supp: 0.060, lift: 3.369, conv: 5.165)
{4878, 5952} -> {2959} (conf: 0.840, supp: 0.057, lift: 3.306, conv: 4.649)
{4878, 608} -> {2959} (conf: 0.857, supp: 0.045, lift: 3.374, conv: 5.209)
{4878, 6377} -> {2959} (conf: 0.837, supp: 0.040, lift: 3.296, conv: 4.581)
{4878, 6539} -> {2959} (conf: 0.845, supp: 0.042, lift: 3.327, conv: 4.811)
{4878, 6874} -> {2959} (conf: 0.890, supp: 0.053, lift: 3.506, conv: 6.810)
{4878, 7153} -> {2959} (conf: 0.849, supp: 0.056, lift: 3.344, conv: 4.947)
